7928	2048
2251	-0.125000	-0.148438	-0.207031	0.062500
2252	-0.125000	-0.148438	-0.199219	0.062500
2253	-0.125000	-0.148438	-0.191406	0.062500
2254	-0.125000	-0.132812	-0.214844	0.062500
2255	-0.125000	-0.132812	-0.207031	0.062500
2256	-0.125000	-0.132812	-0.199219	0.062500
2257	-0.125000	-0.132812	-0.191406	0.062500
2258	-0.125000	-0.156250	-0.171875	1.000000
2259	-0.125000	-0.156250	-0.140625	1.000000
2260	-0.125000	-0.156250	-0.109375	1.000000
2261	-0.125000	-0.156250	-0.078125	1.000000
2262	-0.125000	-0.156250	-0.046875	1.000000
2263	-0.125000	-0.156250	-0.015625	1.000000
2264	-0.125000	-0.156250	0.015625	1.000000
2265	-0.125000	-0.156250	0.046875	1.000000
2266	-0.125000	-0.156250	0.078125	1.000000
2267	-0.125000	-0.156250	0.109375	1.000000
2268	-0.125000	-0.156250	0.140625	1.000000
2269	-0.125000	-0.156250	0.171875	1.000000
2270	-0.125000	-0.156250	0.203125	1.000000
2271	-0.125000	-0.179688	0.222656	0.062500
2272	-0.125000	-0.179688	0.230469	0.062500
2273	-0.125000	-0.179688	0.238281	0.062500
2274	-0.125000	-0.179688	0.246094	0.062500
2275	-0.125000	-0.164062	0.222656	0.062500
2276	-0.125000	-0.164062	0.230469	0.062500
2277	-0.125000	-0.164062	0.238281	0.062500
2278	-0.125000	-0.164062	0.246094	0.062500
2279	-0.125000	-0.148438	0.222656	0.062500
2280	-0.125000	-0.148438	0.230469	0.062500
2281	-0.125000	-0.148438	0.238281	0.062500
2282	-0.125000	-0.148438	0.246094	0.062500
2283	-0.125000	-0.132812	0.222656	0.062500
2284	-0.125000	-0.132812	0.230469	0.062500
2285	-0.125000	-0.132812	0.238281	0.062500
2286	-0.125000	-0.132812	0.246094	0.062500
2287	-0.125000	-0.179688	0.253906	0.062500
2288	-0.125000	-0.179688	0.261719	0.062500
2289	-0.125000	-0.179688	0.269531	0.062500
2290	-0.125000	-0.179688	0.277344	0.062500
2291	-0.125000	-0.164062	0.253906	0.062500
2292	-0.125000	-0.164062	0.261719	0.062500
2293	-0.125000	-0.164062	0.269531	0.062500
2294	-0.125000	-0.164062	0.277344	0.062500
2295	-0.125000	-0.148438	0.253906	0.062500
2296	-0.125000	-0.148438	0.261719	0.062500
2297	-0.125000	-0.148438	0.269531	0.062500
2298	-0.125000	-0.148438	0.277344	0.062500
2299	-0.125000	-0.132812	0.253906	0.062500
2300	-0.125000	-0.132812	0.261719	0.062500
2301	-0.125000	-0.132812	0.269531	0.062500
2302	-0.125000	-0.132812	0.277344	0.062500
2303	-0.125000	-0.179688	0.285156	0.062500
2304	-0.125000	-0.179688	0.292969	0.062500
2305	-0.125000	-0.179688	0.300781	0.062500
2306	-0.125000	-0.179688	0.308594	0.062500
2307	-0.125000	-0.164062	0.285156	0.062500
2308	-0.125000	-0.164062	0.292969	0.062500
2309	-0.125000	-0.164062	0.300781	0.062500
2310	-0.125000	-0.164062	0.308594	0.062500
2311	-0.125000	-0.148438	0.285156	0.062500
2312	-0.125000	-0.148438	0.292969	0.062500
2313	-0.125000	-0.148438	0.300781	0.062500
2314	-0.125000	-0.148438	0.308594	0.062500
2315	-0.125000	-0.132812	0.285156	0.062500
2316	-0.125000	-0.132812	0.292969	0.062500
2317	-0.125000	-0.132812	0.300781	0.062500
2318	-0.125000	-0.132812	0.308594	0.062500
2319	-0.125000	-0.179688	0.316406	0.062500
2320	-0.125000	-0.179688	0.324219	0.062500
2321	-0.125000	-0.179688	0.332031	0.062500
2322	-0.125000	-0.179688	0.339844	0.062500
2323	-0.125000	-0.164062	0.316406	0.062500
2324	-0.125000	-0.164062	0.324219	0.062500
2325	-0.125000	-0.164062	0.332031	0.062500
2326	-0.125000	-0.164062	0.339844	0.062500
2327	-0.125000	-0.148438	0.316406	0.062500
2328	-0.125000	-0.148438	0.324219	0.062500
2329	-0.125000	-0.148438	0.332031	0.062500
2330	-0.125000	-0.148438	0.339844	0.062500
2331	-0.125000	-0.132812	0.316406	0.062500
2332	-0.125000	-0.132812	0.324219	0.062500
2333	-0.125000	-0.132812	0.332031	0.062500
2334	-0.125000	-0.132812	0.339844	0.062500
2335	-0.125000	-0.179688	0.347656	0.062500
2336	-0.125000	-0.179688	0.355469	0.062500
2337	-0.125000	-0.179688	0.363281	0.062500
2338	-0.125000	-0.179688	0.371094	0.062500
2339	-0.125000	-0.164062	0.347656	0.062500
2340	-0.125000	-0.164062	0.355469	0.062500
2341	-0.125000	-0.164062	0.363281	0.062500
2342	-0.125000	-0.164062	0.371094	0.062500
2343	-0.125000	-0.148438	0.347656	0.062500
2344	-0.125000	-0.148438	0.355469	0.062500
2345	-0.125000	-0.148438	0.363281	0.062500
2346	-0.125000	-0.148438	0.371094	0.062500
2347	-0.125000	-0.132812	0.347656	0.062500
2348	-0.125000	-0.132812	0.355469	0.062500
2349	-0.125000	-0.132812	0.363281	0.062500
2350	-0.125000	-0.132812	0.371094	0.062500
2351	-0.125000	-0.179688	0.378906	0.062500
2352	-0.125000	-0.179688	0.386719	0.062500
2353	-0.125000	-0.179688	0.394531	0.062500
2354	-0.125000	-0.179688	0.402344	0.062500
2355	-0.125000	-0.164062	0.378906	0.062500
2356	-0.125000	-0.164062	0.386719	0.062500
2357	-0.125000	-0.164062	0.394531	0.062500
2358	-0.125000	-0.164062	0.402344	0.062500
2359	-0.125000	-0.148438	0.378906	0.062500
2360	-0.125000	-0.148438	0.386719	0.062500
2361	-0.125000	-0.148438	0.394531	0.062500
2362	-0.125000	-0.148438	0.402344	0.062500
2363	-0.125000	-0.132812	0.378906	0.062500
2364	-0.125000	-0.132812	0.386719	0.062500
2365	-0.125000	-0.132812	0.394531	0.062500
2366	-0.125000	-0.132812	0.402344	0.062500
2367	-0.125000	-0.179688	0.410156	0.062500
2368	-0.125000	-0.179688	0.417969	0.062500
2369	-0.125000	-0.179688	0.425781	0.062500
2370	-0.125000	-0.179688	0.433594	0.062500
2371	-0.125000	-0.164062	0.410156	0.062500
2372	-0.125000	-0.164062	0.417969	0.062500
2373	-0.125000	-0.164062	0.425781	0.062500
2374	-0.125000	-0.164062	0.433594	0.062500
2375	-0.125000	-0.148438	0.410156	0.062500
2376	-0.125000	-0.148438	0.417969	0.062500
2377	-0.125000	-0.148438	0.425781	0.062500
2378	-0.125000	-0.148438	0.433594	0.062500
2379	-0.125000	-0.132812	0.410156	0.062500
2380	-0.125000	-0.132812	0.417969	0.062500
2381	-0.125000	-0.132812	0.425781	0.062500
2382	-0.125000	-0.132812	0.433594	0.062500
2383	-0.125000	-0.156250	0.453125	1.000000
2384	-0.125000	-0.156250	0.484375	1.000000
2385	-0.125000	-0.093750	-0.484375	1.000000
2386	-0.125000	-0.093750	-0.453125	1.000000
2387	-0.125000	-0.093750	-0.421875	1.000000
2388	-0.125000	-0.117188	-0.402344	0.062500
2389	-0.125000	-0.117188	-0.394531	0.062500
2390	-0.125000	-0.117188	-0.386719	0.062500
2391	-0.125000	-0.117188	-0.378906	0.062500
2392	-0.125000	-0.101562	-0.402344	0.062500
2393	-0.125000	-0.101562	-0.394531	0.062500
2394	-0.125000	-0.101562	-0.386719	0.062500
2395	-0.125000	-0.101562	-0.378906	0.062500
2396	-0.125000	-0.085938	-0.402344	0.062500
2397	-0.125000	-0.085938	-0.394531	0.062500
2398	-0.125000	-0.085938	-0.386719	0.062500
2399	-0.125000	-0.085938	-0.378906	0.062500
2400	-0.125000	-0.070312	-0.402344	0.062500
2401	-0.125000	-0.070312	-0.394531	0.062500
2402	-0.125000	-0.070312	-0.386719	0.062500
2403	-0.125000	-0.070312	-0.378906	0.062500
2404	-0.125000	-0.117188	-0.371094	0.062500
2405	-0.125000	-0.117188	-0.363281	0.062500
2406	-0.125000	-0.117188	-0.355469	0.062500
2407	-0.125000	-0.117188	-0.347656	0.062500
2408	-0.125000	-0.101562	-0.371094	0.062500
2409	-0.125000	-0.101562	-0.363281	0.062500
2410	-0.125000	-0.101562	-0.355469	0.062500
2411	-0.125000	-0.101562	-0.347656	0.062500
2412	-0.125000	-0.085938	-0.371094	0.062500
2413	-0.125000	-0.085938	-0.363281	0.062500
2414	-0.125000	-0.085938	-0.355469	0.062500
2415	-0.125000	-0.085938	-0.347656	0.062500
2416	-0.125000	-0.070312	-0.371094	0.062500
2417	-0.125000	-0.070312	-0.363281	0.062500
2418	-0.125000	-0.070312	-0.355469	0.062500
2419	-0.125000	-0.070312	-0.347656	0.062500
2420	-0.125000	-0.117188	-0.339844	0.062500
2421	-0.125000	-0.117188	-0.332031	0.062500
2422	-0.125000	-0.117188	-0.324219	0.062500
2423	-0.125000	-0.117188	-0.316406	0.062500
2424	-0.125000	-0.101562	-0.339844	0.062500
2425	-0.125000	-0.101562	-0.332031	0.062500
2426	-0.125000	-0.101562	-0.324219	0.062500
2427	-0.125000	-0.101562	-0.316406	0.062500
2428	-0.125000	-0.085938	-0.339844	0.062500
2429	-0.125000	-0.085938	-0.332031	0.062500
2430	-0.125000	-0.085938	-0.324219	0.062500
2431	-0.125000	-0.085938	-0.316406	0.062500
2432	-0.125000	-0.070312	-0.339844	0.062500
2433	-0.125000	-0.070312	-0.332031	0.062500
2434	-0.125000	-0.070312	-0.324219	0.062500
2435	-0.125000	-0.070312	-0.316406	0.062500
2436	-0.125000	-0.117188	-0.308594	0.062500
2437	-0.125000	-0.117188	-0.300781	0.062500
2438	-0.125000	-0.117188	-0.292969	0.062500
2439	-0.125000	-0.117188	-0.285156	0.062500
2440	-0.125000	-0.101562	-0.308594	0.062500
2441	-0.125000	-0.101562	-0.300781	0.062500
2442	-0.125000	-0.101562	-0.292969	0.062500
2443	-0.125000	-0.101562	-0.285156	0.062500
2444	-0.125000	-0.085938	-0.308594	0.062500
2445	-0.125000	-0.085938	-0.300781	0.062500
2446	-0.125000	-0.085938	-0.292969	0.062500
2447	-0.125000	-0.085938	-0.285156	0.062500
2448	-0.125000	-0.070312	-0.308594	0.062500
2449	-0.125000	-0.070312	-0.300781	0.062500
2450	-0.125000	-0.070312	-0.292969	0.062500
2451	-0.125000	-0.070312	-0.285156	0.062500
2452	-0.125000	-0.117188	-0.277344	0.062500
2453	-0.125000	-0.117188	-0.269531	0.062500
2454	-0.125000	-0.117188	-0.261719	0.062500
2455	-0.125000	-0.117188	-0.253906	0.062500
2456	-0.125000	-0.101562	-0.277344	0.062500
2457	-0.125000	-0.101562	-0.269531	0.062500
2458	-0.125000	-0.101562	-0.261719	0.062500
2459	-0.125000	-0.101562	-0.253906	0.062500
2460	-0.125000	-0.085938	-0.277344	0.062500
2461	-0.125000	-0.085938	-0.269531	0.062500
2462	-0.125000	-0.085938	-0.261719	0.062500
2463	-0.125000	-0.085938	-0.253906	0.062500
2464	-0.125000	-0.070312	-0.277344	0.062500
2465	-0.125000	-0.070312	-0.269531	0.062500
2466	-0.125000	-0.070312	-0.261719	0.062500
2467	-0.125000	-0.070312	-0.253906	0.062500
2468	-0.125000	-0.117188	-0.246094	0.062500
2469	-0.125000	-0.117188	-0.238281	0.062500
2470	-0.125000	-0.117188	-0.230469	0.062500
2471	-0.125000	-0.117188	-0.222656	0.062500
2472	-0.125000	-0.101562	-0.246094	0.062500
2473	-0.125000	-0.101562	-0.238281	0.062500
2474	-0.125000	-0.101562	-0.230469	0.062500
2475	-0.125000	-0.101562	-0.222656	0.062500
2476	-0.125000	-0.085938	-0.246094	0.062500
2477	-0.125000	-0.085938	-0.238281	0.062500
2478	-0.125000	-0.085938	-0.230469	0.062500
2479	-0.125000	-0.085938	-0.222656	0.062500
2480	-0.125000	-0.070312	-0.246094	0.062500
2481	-0.125000	-0.070312	-0.238281	0.062500
2482	-0.125000	-0.070312	-0.230469	0.062500
2483	-0.125000	-0.070312	-0.222656	0.062500
2484	-0.125000	-0.117188	-0.214844	0.062500
2485	-0.125000	-0.117188	-0.207031	0.062500
2486	-0.125000	-0.117188	-0.199219	0.062500
2487	-0.125000	-0.117188	-0.191406	0.062500
2488	-0.125000	-0.101562	-0.214844	0.062500
2489	-0.125000	-0.101562	-0.207031	0.062500
2490	-0.125000	-0.101562	-0.199219	0.062500
2491	-0.125000	-0.101562	-0.191406	0.062500
2492	-0.125000	-0.085938	-0.214844	0.062500
2493	-0.125000	-0.085938	-0.207031	0.062500
2494	-0.125000	-0.085938	-0.199219	0.062500
2495	-0.125000	-0.085938	-0.191406	0.062500
2496	-0.125000	-0.070312	-0.214844	0.062500
2497	-0.125000	-0.070312	-0.207031	0.062500
2498	-0.125000	-0.070312	-0.199219	0.062500
2499	-0.125000	-0.070312	-0.191406	0.062500
2500	-0.125000	-0.093750	-0.171875	1.000000
2501	-0.125000	-0.093750	-0.140625	1.000000
2502	-0.125000	-0.093750	-0.109375	1.000000
2503	-0.125000	-0.093750	-0.078125	1.000000
2504	-0.125000	-0.093750	-0.046875	1.000000
2505	-0.125000	-0.093750	-0.015625	1.000000
2506	-0.125000	-0.093750	0.015625	1.000000
2507	-0.125000	-0.093750	0.046875	1.000000
2508	-0.125000	-0.093750	0.078125	1.000000
2509	-0.125000	-0.093750	0.109375	1.000000
2510	-0.125000	-0.093750	0.140625	1.000000
2511	-0.125000	-0.093750	0.171875	1.000000
2512	-0.125000	-0.093750	0.203125	1.000000
2513	-0.125000	-0.117188	0.222656	0.062500
2514	-0.125000	-0.117188	0.230469	0.062500
2515	-0.125000	-0.117188	0.238281	0.062500
2516	-0.125000	-0.117188	0.246094	0.062500
2517	-0.125000	-0.101562	0.222656	0.062500
2518	-0.125000	-0.101562	0.230469	0.062500
2519	-0.125000	-0.101562	0.238281	0.062500
2520	-0.125000	-0.101562	0.246094	0.062500
2521	-0.125000	-0.085938	0.222656	0.062500
2522	-0.125000	-0.085938	0.230469	0.062500
2523	-0.125000	-0.085938	0.238281	0.062500
2524	-0.125000	-0.085938	0.246094	0.062500
2525	-0.125000	-0.070312	0.222656	0.062500
2526	-0.125000	-0.070312	0.230469	0.062500
2527	-0.125000	-0.070312	0.238281	0.062500
2528	-0.125000	-0.070312	0.246094	0.062500
2529	-0.125000	-0.117188	0.253906	0.062500
2530	-0.125000	-0.117188	0.261719	0.062500
2531	-0.125000	-0.117188	0.269531	0.062500
2532	-0.125000	-0.117188	0.277344	0.062500
2533	-0.125000	-0.101562	0.253906	0.062500
2534	-0.125000	-0.101562	0.261719	0.062500
2535	-0.125000	-0.101562	0.269531	0.062500
2536	-0.125000	-0.101562	0.277344	0.062500
2537	-0.125000	-0.085938	0.253906	0.062500
2538	-0.125000	-0.085938	0.261719	0.062500
2539	-0.125000	-0.085938	0.269531	0.062500
2540	-0.125000	-0.085938	0.277344	0.062500
2541	-0.125000	-0.070312	0.253906	0.062500
2542	-0.125000	-0.070312	0.261719	0.062500
2543	-0.125000	-0.070312	0.269531	0.062500
2544	-0.125000	-0.070312	0.277344	0.062500
2545	-0.125000	-0.117188	0.285156	0.062500
2546	-0.125000	-0.117188	0.292969	0.062500
2547	-0.125000	-0.117188	0.300781	0.062500
2548	-0.125000	-0.117188	0.308594	0.062500
2549	-0.125000	-0.101562	0.285156	0.062500
2550	-0.125000	-0.101562	0.292969	0.062500
2551	-0.125000	-0.101562	0.300781	0.062500
2552	-0.125000	-0.101562	0.308594	0.062500
2553	-0.125000	-0.085938	0.285156	0.062500
2554	-0.125000	-0.085938	0.292969	0.062500
2555	-0.125000	-0.085938	0.300781	0.062500
2556	-0.125000	-0.085938	0.308594	0.062500
2557	-0.125000	-0.070312	0.285156	0.062500
2558	-0.125000	-0.070312	0.292969	0.062500
2559	-0.125000	-0.070312	0.300781	0.062500
2560	-0.125000	-0.070312	0.308594	0.062500
2561	-0.125000	-0.117188	0.316406	0.062500
2562	-0.125000	-0.117188	0.324219	0.062500
2563	-0.125000	-0.117188	0.332031	0.062500
2564	-0.125000	-0.117188	0.339844	0.062500
2565	-0.125000	-0.101562	0.316406	0.062500
2566	-0.125000	-0.101562	0.324219	0.062500
2567	-0.125000	-0.101562	0.332031	0.062500
2568	-0.125000	-0.101562	0.339844	0.062500
2569	-0.125000	-0.085938	0.316406	0.062500
2570	-0.125000	-0.085938	0.324219	0.062500
2571	-0.125000	-0.085938	0.332031	0.062500
2572	-0.125000	-0.085938	0.339844	0.062500
2573	-0.125000	-0.070312	0.316406	0.062500
2574	-0.125000	-0.070312	0.324219	0.062500
2575	-0.125000	-0.070312	0.332031	0.062500
2576	-0.125000	-0.070312	0.339844	0.062500
2577	-0.125000	-0.117188	0.347656	0.062500
2578	-0.125000	-0.117188	0.355469	0.062500
2579	-0.125000	-0.117188	0.363281	0.062500
2580	-0.125000	-0.117188	0.371094	0.062500
2581	-0.125000	-0.101562	0.347656	0.062500
2582	-0.125000	-0.101562	0.355469	0.062500
2583	-0.125000	-0.101562	0.363281	0.062500
2584	-0.125000	-0.101562	0.371094	0.062500
2585	-0.125000	-0.085938	0.347656	0.062500
2586	-0.125000	-0.085938	0.355469	0.062500
2587	-0.125000	-0.085938	0.363281	0.062500
2588	-0.125000	-0.085938	0.371094	0.062500
2589	-0.125000	-0.070312	0.347656	0.062500
2590	-0.125000	-0.070312	0.355469	0.062500
2591	-0.125000	-0.070312	0.363281	0.062500
2592	-0.125000	-0.070312	0.371094	0.062500
2593	-0.125000	-0.117188	0.378906	0.062500
2594	-0.125000	-0.117188	0.386719	0.062500
2595	-0.125000	-0.117188	0.394531	0.062500
2596	-0.125000	-0.117188	0.402344	0.062500
2597	-0.125000	-0.101562	0.378906	0.062500
2598	-0.125000	-0.101562	0.386719	0.062500
2599	-0.125000	-0.101562	0.394531	0.062500
2600	-0.125000	-0.101562	0.402344	0.062500
2601	-0.125000	-0.085938	0.378906	0.062500
2602	-0.125000	-0.085938	0.386719	0.062500
2603	-0.125000	-0.085938	0.394531	0.062500
2604	-0.125000	-0.085938	0.402344	0.062500
2605	-0.125000	-0.070312	0.378906	0.062500
2606	-0.125000	-0.070312	0.386719	0.062500
2607	-0.125000	-0.070312	0.394531	0.062500
2608	-0.125000	-0.070312	0.402344	0.062500
2609	-0.125000	-0.117188	0.410156	0.062500
2610	-0.125000	-0.117188	0.417969	0.062500
2611	-0.125000	-0.117188	0.425781	0.062500
2612	-0.125000	-0.117188	0.433594	0.062500
2613	-0.125000	-0.101562	0.410156	0.062500
2614	-0.125000	-0.101562	0.417969	0.062500
2615	-0.125000	-0.101562	0.425781	0.062500
2616	-0.125000	-0.101562	0.433594	0.062500
2617	-0.125000	-0.085938	0.410156	0.062500
2618	-0.125000	-0.085938	0.417969	0.062500
2619	-0.125000	-0.085938	0.425781	0.062500
2620	-0.125000	-0.085938	0.433594	0.062500
2621	-0.125000	-0.070312	0.410156	0.062500
2622	-0.125000	-0.070312	0.417969	0.062500
2623	-0.125000	-0.070312	0.425781	0.062500
2624	-0.125000	-0.070312	0.433594	0.062500
2625	-0.125000	-0.093750	0.453125	1.000000
2626	-0.125000	-0.093750	0.484375	1.000000
2627	-0.125000	-0.031250	-0.484375	1.000000
2628	-0.125000	-0.031250	-0.453125	1.000000
2629	-0.125000	-0.031250	-0.421875	1.000000
2630	-0.125000	-0.054688	-0.402344	0.062500
2631	-0.125000	-0.054688	-0.394531	0.062500
2632	-0.125000	-0.054688	-0.386719	0.062500
2633	-0.125000	-0.054688	-0.378906	0.062500
2634	-0.125000	-0.039062	-0.402344	0.062500
2635	-0.125000	-0.039062	-0.394531	0.062500
2636	-0.125000	-0.039062	-0.386719	0.062500
2637	-0.125000	-0.039062	-0.378906	0.062500
2638	-0.125000	-0.023438	-0.402344	0.062500
2639	-0.125000	-0.023438	-0.394531	0.062500
2640	-0.125000	-0.023438	-0.386719	0.062500
2641	-0.125000	-0.023438	-0.378906	0.062500
2642	-0.125000	-0.007812	-0.402344	0.062500
2643	-0.125000	-0.007812	-0.394531	0.062500
2644	-0.125000	-0.007812	-0.386719	0.062500
2645	-0.125000	-0.007812	-0.378906	0.062500
2646	-0.125000	-0.054688	-0.371094	0.062500
2647	-0.125000	-0.054688	-0.363281	0.062500
2648	-0.125000	-0.054688	-0.355469	0.062500
2649	-0.125000	-0.054688	-0.347656	0.062500
2650	-0.125000	-0.039062	-0.371094	0.062500
2651	-0.125000	-0.039062	-0.363281	0.062500
2652	-0.125000	-0.039062	-0.355469	0.062500
2653	-0.125000	-0.039062	-0.347656	0.062500
2654	-0.125000	-0.023438	-0.371094	0.062500
2655	-0.125000	-0.023438	-0.363281	0.062500
2656	-0.125000	-0.023438	-0.355469	0.062500
2657	-0.125000	-0.023438	-0.347656	0.062500
2658	-0.125000	-0.007812	-0.371094	0.062500
2659	-0.125000	-0.007812	-0.363281	0.062500
2660	-0.125000	-0.007812	-0.355469	0.062500
2661	-0.125000	-0.007812	-0.347656	0.062500
2662	-0.125000	-0.054688	-0.339844	0.062500
2663	-0.125000	-0.054688	-0.332031	0.062500
2664	-0.125000	-0.054688	-0.324219	0.062500
2665	-0.125000	-0.054688	-0.316406	0.062500
2666	-0.125000	-0.039062	-0.339844	0.062500
2667	-0.125000	-0.039062	-0.332031	0.062500
2668	-0.125000	-0.039062	-0.324219	0.062500
2669	-0.125000	-0.039062	-0.316406	0.062500
2670	-0.125000	-0.023438	-0.339844	0.062500
2671	-0.125000	-0.023438	-0.332031	0.062500
2672	-0.125000	-0.023438	-0.324219	0.062500
2673	-0.125000	-0.023438	-0.316406	0.062500
2674	-0.125000	-0.007812	-0.339844	0.062500
2675	-0.125000	-0.007812	-0.332031	0.062500
2676	-0.125000	-0.007812	-0.324219	0.062500
2677	-0.125000	-0.007812	-0.316406	0.062500
2678	-0.125000	-0.054688	-0.308594	0.062500
2679	-0.125000	-0.054688	-0.300781	0.062500
2680	-0.125000	-0.054688	-0.292969	0.062500
2681	-0.125000	-0.054688	-0.285156	0.062500
2682	-0.125000	-0.039062	-0.308594	0.062500
2683	-0.125000	-0.039062	-0.300781	0.062500
2684	-0.125000	-0.039062	-0.292969	0.062500
2685	-0.125000	-0.039062	-0.285156	0.062500
2686	-0.125000	-0.023438	-0.308594	0.062500
2687	-0.125000	-0.023438	-0.300781	0.062500
2688	-0.125000	-0.023438	-0.292969	0.062500
2689	-0.125000	-0.023438	-0.285156	0.062500
2690	-0.125000	-0.007812	-0.308594	0.062500
2691	-0.125000	-0.007812	-0.300781	0.062500
2692	-0.125000	-0.007812	-0.292969	0.062500
2693	-0.125000	-0.007812	-0.285156	0.062500
2694	-0.125000	-0.054688	-0.277344	0.062500
2695	-0.125000	-0.054688	-0.269531	0.062500
2696	-0.125000	-0.054688	-0.261719	0.062500
2697	-0.125000	-0.054688	-0.253906	0.062500
2698	-0.125000	-0.039062	-0.277344	0.062500
2699	-0.125000	-0.039062	-0.269531	0.062500
2700	-0.125000	-0.039062	-0.261719	0.062500
2701	-0.125000	-0.039062	-0.253906	0.062500
2702	-0.125000	-0.023438	-0.277344	0.062500
2703	-0.125000	-0.023438	-0.269531	0.062500
2704	-0.125000	-0.023438	-0.261719	0.062500
2705	-0.125000	-0.023438	-0.253906	0.062500
2706	-0.125000	-0.007812	-0.277344	0.062500
2707	-0.125000	-0.007812	-0.269531	0.062500
2708	-0.125000	-0.007812	-0.261719	0.062500
2709	-0.125000	-0.007812	-0.253906	0.062500
2710	-0.125000	-0.054688	-0.246094	0.062500
2711	-0.125000	-0.054688	-0.238281	0.062500
2712	-0.125000	-0.054688	-0.230469	0.062500
2713	-0.125000	-0.054688	-0.222656	0.062500
2714	-0.125000	-0.039062	-0.246094	0.062500
2715	-0.125000	-0.039062	-0.238281	0.062500
2716	-0.125000	-0.039062	-0.230469	0.062500
2717	-0.125000	-0.039062	-0.222656	0.062500
2718	-0.125000	-0.023438	-0.246094	0.062500
2719	-0.125000	-0.023438	-0.238281	0.062500
2720	-0.125000	-0.023438	-0.230469	0.062500
2721	-0.125000	-0.023438	-0.222656	0.062500
2722	-0.125000	-0.007812	-0.246094	0.062500
2723	-0.125000	-0.007812	-0.238281	0.062500
2724	-0.125000	-0.007812	-0.230469	0.062500
2725	-0.125000	-0.007812	-0.222656	0.062500
2726	-0.125000	-0.054688	-0.214844	0.062500
2727	-0.125000	-0.054688	-0.207031	0.062500
2728	-0.125000	-0.054688	-0.199219	0.062500
2729	-0.125000	-0.054688	-0.191406	0.062500
2730	-0.125000	-0.039062	-0.214844	0.062500
2731	-0.125000	-0.039062	-0.207031	0.062500
2732	-0.125000	-0.039062	-0.199219	0.062500
